0	0	20181101	1
0	0	20181102	1
0	0	20181103	1
0	0	20181104	1
0	0	20181105	1
0	0	20181106	1
0	0	20181107	1
0	0	20181108	1
0	0	20181109	1
0	0	20181110	1
0	0	20181111	1
0	0	20181112	1
0	0	20181113	1
0	0	20181114	1
0	0	20181115	1
0	0	20181116	1
0	0	20181117	1
0	0	20181118	1
0	0	20181119	1
0	0	20181120	1
0	0	20181121	1
0	0	20181122	1
0	0	20181123	1
0	0	20181124	1
0	0	20181125	1
0	0	20181126	1
0	0	20181127	1
0	0	20181128	1
0	0	20181129	1
0	0	20181130	1
0	0	20181201	1
0	0	20181202	1
0	0	20181203	1
0	0	20181204	1
0	0	20181205	1
0	0	20181206	1
0	0	20181207	1
0	0	20181208	1
0	0	20181209	1
0	0	20181210	1
0	0	20181211	1
0	0	20181212	1
0	0	20181213	1
0	0	20181214	1
0	0	20181215	1
0	0	20181216	1
0	0	20181217	1
0	0	20181218	1
0	0	20181219	1
0	0	20181220	1
0	0	20181221	1
0	0	20181222	1
0	0	20181223	1
0	0	20181224	1
0	0	20181225	1
0	0	20181226	1
0	0	20181227	1
0	0	20181228	1
0	0	20181229	1
0	0	20181230	1
0	0	20181231	1
1	1	20150101	3
1	1	20150102	4
1	1	20150103	6
1	1	20150104	6
1	1	20150105	6
1	1	20150106	4
1	1	20150107	5
1	1	20150108	4
1	1	20150109	4
1	1	20150110	4
1	1	20150111	5
1	1	20150112	6
1	1	20150113	6
1	1	20150114	2
1	1	20150115	5
1	1	20150116	4
1	1	20150117	6
1	1	20150118	5
1	1	20150119	3
1	1	20150120	5
1	1	20150121	2
1	1	20150122	4
1	1	20150123	3
1	1	20150124	3
1	1	20150125	5
1	1	20150126	6
1	1	20150127	4
1	1	20150128	4
1	1	20150129	3
1	1	20150130	4
1	1	20150131	4
1	1	20150201	6
1	1	20150202	2
1	1	20150203	5
1	1	20150204	2
1	1	20150205	3
1	1	20150206	5
1	1	20150207	4
1	1	20150208	3
1	1	20150209	5
1	1	20150210	2
1	1	20150211	2
1	1	20150212	2
1	1	20150213	5
1	1	20150214	6
1	1	20150215	2
1	1	20150216	4
1	1	20150217	2
1	1	20150218	4
1	1	20150219	4
1	1	20150220	5
1	1	20150221	2
1	1	20150222	2
1	1	20150223	3
1	1	20150224	2
1	1	20150225	3
1	1	20150226	3
1	1	20150227	5
1	1	20150228	4
1	1	20150301	3
1	1	20150302	2
1	1	20150303	3
1	1	20150304	6
1	1	20150305	2
1	1	20150306	3
1	1	20150307	5
1	1	20150308	3
1	1	20150309	2
1	1	20150310	5
1	1	20150311	5
1	1	20150312	2
1	1	20150313	3
1	1	20150314	6
1	1	20150315	5
1	1	20150316	6
1	1	20150317	6
1	1	20150318	4
1	1	20150319	5
1	1	20150320	5
1	1	20150321	6
1	1	20150322	5
1	1	20150323	4
1	1	20150324	4
1	1	20150325	4
1	1	20150326	6
1	1	20150327	2
1	1	20150328	4
1	1	20150329	3
1	1	20150330	3
1	1	20150331	2
1	1	20150401	4
1	1	20150402	5
1	1	20150403	3
1	1	20150404	4
1	1	20150405	4
1	1	20150406	3
1	1	20150407	3
1	1	20150408	5
1	1	20150409	5
1	1	20150410	3
1	1	20150411	4
1	1	20150412	5
1	1	20150413	2
1	1	20150414	6
1	1	20150415	2
1	1	20150416	2
1	1	20150417	6
1	1	20150418	2
1	1	20150419	3
1	1	20150420	2
1	1	20150421	4
1	1	20150422	5
1	1	20150423	2
1	1	20150424	3
1	1	20150425	3
1	1	20150426	5
1	1	20150427	6
1	1	20150428	6
1	1	20150429	3
1	1	20150430	3
1	1	20150501	2
1	1	20150502	6
1	1	20150503	3
1	1	20150504	6
1	1	20150505	3
1	1	20150506	2
1	1	20150507	6
1	1	20150508	4
1	1	20150509	3
1	1	20150510	3
1	1	20150511	4
1	1	20150512	2
1	1	20150513	5
1	1	20150514	5
1	1	20150515	5
1	1	20150516	2
1	1	20150517	5
1	1	20150518	3
1	1	20150519	5
1	1	20150520	6
1	1	20150521	6
1	1	20150522	5
1	1	20150523	3
1	1	20150524	5
1	1	20150525	4
1	1	20150526	2
1	1	20150527	2
1	1	20150528	6
1	1	20150529	3
1	1	20150530	2
1	1	20150531	3
1	1	20150601	3
1	1	20150602	2
1	1	20150603	5
1	1	20150604	2
1	1	20150605	5
1	1	20150606	5
1	1	20150607	3
1	1	20150608	5
1	1	20150609	2
1	1	20150610	4
1	1	20150611	4
1	1	20150612	2
1	1	20150613	4
1	1	20150614	4
1	1	20150615	6
1	1	20150616	4
1	1	20150617	5
1	1	20150618	4
1	1	20150619	4
1	1	20150620	3
1	1	20150621	3
1	1	20150622	6
1	1	20150623	2
1	1	20150624	4
1	1	20150625	6
1	1	20150626	4
1	1	20150627	2
1	1	20150628	3
1	1	20150629	2
1	1	20150630	6
1	1	20150701	4
1	1	20150702	2
1	1	20150703	6
1	1	20150704	6
1	1	20150705	5
1	1	20150706	4
1	1	20150707	2
1	1	20150708	3
1	1	20150709	5
1	1	20150710	2
1	1	20150711	4
1	1	20150712	2
1	1	20150713	6
1	1	20150714	3
1	1	20150715	6
1	1	20150716	4
1	1	20150717	5
1	1	20150718	6
1	1	20150719	3
1	1	20150720	6
1	1	20150721	6
1	1	20150722	3
1	1	20150723	2
1	1	20150724	6
1	1	20150725	2
1	1	20150726	3
1	1	20150727	6
1	1	20150728	2
1	1	20150729	3
1	1	20150730	6
1	1	20150731	4
1	1	20150801	2
1	1	20150802	5
1	1	20150803	5
1	1	20150804	4
1	1	20150805	3
1	1	20150806	5
1	1	20150807	5
1	1	20150808	3
1	1	20150809	5
1	1	20150810	2
1	1	20150811	5
1	1	20150812	2
1	1	20150813	2
1	1	20150814	5
1	1	20150815	5
1	1	20150816	6
1	1	20150817	6
1	1	20150818	6
1	1	20150819	2
1	1	20150820	2
1	1	20150821	3
1	1	20150822	6
1	1	20150823	4
1	1	20150824	2
1	1	20150825	5
1	1	20150826	2
1	1	20150827	4
1	1	20150828	2
1	1	20150829	5
1	1	20150830	2
1	1	20150831	3
1	1	20150901	2
1	1	20150902	3
1	1	20150903	4
1	1	20150904	4
1	1	20150905	3
1	1	20150906	5
1	1	20150907	6
1	1	20150908	4
1	1	20150909	5
1	1	20150910	2
1	1	20150911	4
1	1	20150912	2
1	1	20150913	6
1	1	20150914	4
1	1	20150915	5
1	1	20150916	5
1	1	20150917	4
1	1	20150918	4
1	1	20150919	4
1	1	20150920	6
1	1	20150921	2
1	1	20150922	6
1	1	20150923	2
1	1	20150924	5
1	1	20150925	6
1	1	20150926	3
1	1	20150927	4
1	1	20150928	6
1	1	20150929	2
1	1	20150930	3
1	1	20151001	6
1	1	20151002	3
1	1	20151003	2
1	1	20151004	3
1	1	20151005	6
1	1	20151006	6
1	1	20151007	2
1	1	20151008	4
1	1	20151009	5
1	1	20151010	3
1	1	20151011	5
1	1	20151012	6
1	1	20151013	6
1	1	20151014	3
1	1	20151015	4
1	1	20151016	5
1	1	20151017	4
1	1	20151018	5
1	1	20151019	5
1	1	20151020	5
1	1	20151021	4
1	1	20151022	4
1	1	20151023	3
1	1	20151024	3
1	1	20151025	3
1	1	20151026	6
1	1	20151027	5
1	1	20151028	4
1	1	20151029	2
1	1	20151030	4
1	1	20151031	4
1	1	20151101	2
1	1	20151102	5
1	1	20151103	3
1	1	20151104	3
1	1	20151105	3
1	1	20151106	4
1	1	20151107	4
1	1	20151108	2
1	1	20151109	5
1	1	20151110	2
1	1	20151111	5
1	1	20151112	5
1	1	20151113	6
1	1	20151114	5
1	1	20151115	2
1	1	20151116	3
1	1	20151117	3
1	1	20151118	6
1	1	20151119	6
1	1	20151120	2
1	1	20151121	5
1	1	20151122	2
1	1	20151123	6
1	1	20151124	2
1	1	20151125	2
1	1	20151126	5
1	1	20151127	3
1	1	20151128	6
1	1	20151129	4
1	1	20151130	3
1	1	20151201	2
1	1	20151202	2
1	1	20151203	4
1	1	20151204	5
1	1	20151205	6
1	1	20151206	6
1	1	20151207	2
1	1	20151208	6
1	1	20151209	4
1	1	20151210	5
1	1	20151211	6
1	1	20151212	2
1	1	20151213	3
1	1	20151214	3
1	1	20151215	5
1	1	20151216	5
1	1	20151217	3
1	1	20151218	5
1	1	20151219	5
1	1	20151220	5
1	1	20151221	2
1	1	20151222	2
1	1	20151223	5
1	1	20151224	4
1	1	20151225	6
1	1	20151226	4
1	1	20151227	4
1	1	20151228	2
1	1	20151229	2
1	1	20151230	4
1	1	20151231	6
1	1	20160101	3
1	1	20160102	2
1	1	20160103	2
1	1	20160104	5
1	1	20160105	4
1	1	20160106	6
1	1	20160107	6
1	1	20160108	3
1	1	20160109	6
1	1	20160110	4
1	1	20160111	5
1	1	20160112	4
1	1	20160113	3
1	1	20160114	4
1	1	20160115	5
1	1	20160116	6
1	1	20160117	4
1	1	20160118	5
1	1	20160119	3
1	1	20160120	4
1	1	20160121	3
1	1	20160122	5
1	1	20160123	5
1	1	20160124	4
1	1	20160125	5
1	1	20160126	3
1	1	20160127	4
1	1	20160128	4
1	1	20160129	5
1	1	20160130	2
1	1	20160131	6
1	1	20160201	4
1	1	20160202	5
1	1	20160203	4
1	1	20160204	3
1	1	20160205	5
1	1	20160206	5
1	1	20160207	4
1	1	20160208	3
1	1	20160209	2
1	1	20160210	4
1	1	20160211	4
1	1	20160212	6
1	1	20160213	6
1	1	20160214	2
1	1	20160215	3
1	1	20160216	3
1	1	20160217	6
1	1	20160218	3
1	1	20160219	4
1	1	20160220	4
1	1	20160221	4
1	1	20160222	2
1	1	20160223	2
1	1	20160224	5
1	1	20160225	2
1	1	20160226	2
1	1	20160227	5
1	1	20160228	6
1	1	20160229	5
1	1	20160301	2
1	1	20160302	2
1	1	20160303	6
1	1	20160304	3
1	1	20160305	5
1	1	20160306	3
1	1	20160307	6
1	1	20160308	5
1	1	20160309	2
1	1	20160310	4
1	1	20160311	5
1	1	20160312	6
1	1	20160313	6
1	1	20160314	4
1	1	20160315	2
1	1	20160316	2
1	1	20160317	2
1	1	20160318	2
1	1	20160319	5
1	1	20160320	2
1	1	20160321	5
1	1	20160322	4
1	1	20160323	3
1	1	20160324	5
1	1	20160325	4
1	1	20160326	4
1	1	20160327	2
1	1	20160328	4
1	1	20160329	6
1	1	20160330	3
1	1	20160331	5
1	1	20160401	3
1	1	20160402	2
1	1	20160403	2
1	1	20160404	6
1	1	20160405	5
1	1	20160406	6
1	1	20160407	2
1	1	20160408	6
1	1	20160409	4
1	1	20160410	6
1	1	20160411	2
1	1	20160412	3
1	1	20160413	3
1	1	20160414	6
1	1	20160415	3
1	1	20160416	5
1	1	20160417	3
1	1	20160418	6
1	1	20160419	2
1	1	20160420	5
1	1	20160421	3
1	1	20160422	3
1	1	20160423	5
1	1	20160424	2
1	1	20160425	6
1	1	20160426	6
1	1	20160427	5
1	1	20160428	6
1	1	20160429	4
1	1	20160430	2
1	1	20160501	3
1	1	20160502	4
1	1	20160503	4
1	1	20160504	6
1	1	20160505	3
1	1	20160506	3
1	1	20160507	4
1	1	20160508	5
1	1	20160509	2
1	1	20160510	3
1	1	20160511	4
1	1	20160512	5
1	1	20160513	4
1	1	20160514	4
1	1	20160515	4
1	1	20160516	6
1	1	20160517	2
1	1	20160518	4
1	1	20160519	5
1	1	20160520	5
1	1	20160521	6
1	1	20160522	6
1	1	20160523	3
1	1	20160524	2
1	1	20160525	6
1	1	20160526	4
1	1	20160527	5
1	1	20160528	4
1	1	20160529	4
1	1	20160530	4
1	1	20160531	6
1	1	20160601	6
1	1	20160602	4
1	1	20160603	5
1	1	20160604	6
1	1	20160605	6
1	1	20160606	5
1	1	20160607	3
1	1	20160608	6
1	1	20160609	3
1	1	20160610	4
1	1	20160611	6
1	1	20160612	4
1	1	20160613	5
1	1	20160614	6
1	1	20160615	4
1	1	20160616	6
1	1	20160617	2
1	1	20160618	4
1	1	20160619	5
1	1	20160620	4
1	1	20160621	6
1	1	20160622	6
1	1	20160623	2
1	1	20160624	4
1	1	20160625	3
1	1	20160626	5
1	1	20160627	4
1	1	20160628	6
1	1	20160629	2
1	1	20160630	3
1	1	20160701	2
1	1	20160702	5
1	1	20160703	3
1	1	20160704	2
1	1	20160705	6
1	1	20160706	5
1	1	20160707	4
1	1	20160708	4
1	1	20160709	3
1	1	20160710	6
1	1	20160711	6
1	1	20160712	3
1	1	20160713	4
1	1	20160714	4
1	1	20160715	4
1	1	20160716	5
1	1	20160717	2
1	1	20160718	6
1	1	20160719	5
1	1	20160720	5
1	1	20160721	6
1	1	20160722	3
1	1	20160723	2
1	1	20160724	3
1	1	20160725	3
1	1	20160726	5
1	1	20160727	5
1	1	20160728	4
1	1	20160729	4
1	1	20160730	2
1	1	20160731	6
1	1	20160801	4
1	1	20160802	6
1	1	20160803	2
1	1	20160804	5
1	1	20160805	6
1	1	20160806	4
1	1	20160807	5
1	1	20160808	2
1	1	20160809	6
1	1	20160810	5
1	1	20160811	3
1	1	20160812	5
1	1	20160813	5
1	1	20160814	6
1	1	20160815	2
1	1	20160816	3
1	1	20160817	3
1	1	20160818	6
1	1	20160819	2
1	1	20160820	5
1	1	20160821	2
1	1	20160822	4
1	1	20160823	4
1	1	20160824	2
1	1	20160825	2
1	1	20160826	6
1	1	20160827	4
1	1	20160828	4
1	1	20160829	5
1	1	20160830	5
1	1	20160831	2
1	1	20160901	4
1	1	20160902	2
1	1	20160903	4
1	1	20160904	6
1	1	20160905	3
1	1	20160906	6
1	1	20160907	6
1	1	20160908	3
1	1	20160909	4
1	1	20160910	6
1	1	20160911	5
1	1	20160912	2
1	1	20160913	2
1	1	20160914	3
1	1	20160915	5
1	1	20160916	5
1	1	20160917	5
1	1	20160918	5
1	1	20160919	3
1	1	20160920	3
1	1	20160921	3
1	1	20160922	5
1	1	20160923	6
1	1	20160924	3
1	1	20160925	6
1	1	20160926	4
1	1	20160927	6
1	1	20160928	5
1	1	20160929	5
1	1	20160930	4
1	1	20161001	3
1	1	20161002	5
1	1	20161003	3
1	1	20161004	6
1	1	20161005	3
1	1	20161006	5
1	1	20161007	6
1	1	20161008	4
1	1	20161009	5
1	1	20161010	2
1	1	20161011	2
1	1	20161012	4
1	1	20161013	5
1	1	20161014	5
1	1	20161015	6
1	1	20161016	3
1	1	20161017	5
1	1	20161018	2
1	1	20161019	2
1	1	20161020	4
1	1	20161021	4
1	1	20161022	2
1	1	20161023	4
1	1	20161024	5
1	1	20161025	6
1	1	20161026	3
1	1	20161027	5
1	1	20161028	4
1	1	20161029	3
1	1	20161030	2
1	1	20161031	2
1	1	20161101	4
1	1	20161102	6
1	1	20161103	2
1	1	20161104	3
1	1	20161105	6
1	1	20161106	3
1	1	20161107	2
1	1	20161108	6
1	1	20161109	6
1	1	20161110	5
1	1	20161111	6
1	1	20161112	5
1	1	20161113	2
1	1	20161114	4
1	1	20161115	3
1	1	20161116	6
1	1	20161117	6
1	1	20161118	5
1	1	20161119	6
1	1	20161120	5
1	1	20161121	6
1	1	20161122	5
1	1	20161123	2
1	1	20161124	5
1	1	20161125	3
1	1	20161126	5
1	1	20161127	5
1	1	20161128	3
1	1	20161129	3
1	1	20161130	4
1	1	20161201	2
1	1	20161202	5
1	1	20161203	6
1	1	20161204	4
1	1	20161205	3
1	1	20161206	5
1	1	20161207	3
1	1	20161208	4
1	1	20161209	5
1	1	20161210	2
1	1	20161211	4
1	1	20161212	4
1	1	20161213	2
1	1	20161214	4
1	1	20161215	6
1	1	20161216	3
1	1	20161217	5
1	1	20161218	4
1	1	20161219	5
1	1	20161220	4
1	1	20161221	6
1	1	20161222	2
1	1	20161223	6
1	1	20161224	4
1	1	20161225	5
1	1	20161226	5
1	1	20161227	4
1	1	20161228	6
1	1	20161229	5
1	1	20161230	2
1	1	20161231	4
1	1	20170101	2
1	1	20170102	4
1	1	20170103	4
1	1	20170104	5
1	1	20170105	3
1	1	20170106	4
1	1	20170107	5
1	1	20170108	4
1	1	20170109	6
1	1	20170110	2
1	1	20170111	5
1	1	20170112	5
1	1	20170113	5
1	1	20170114	3
1	1	20170115	4
1	1	20170116	3
1	1	20170117	5
1	1	20170118	5
1	1	20170119	2
1	1	20170120	3
1	1	20170121	5
1	1	20170122	6
1	1	20170123	5
1	1	20170124	4
1	1	20170125	2
1	1	20170126	4
1	1	20170127	4
1	1	20170128	2
1	1	20170129	6
1	1	20170130	3
1	1	20170131	3
1	1	20170201	4
1	1	20170202	6
1	1	20170203	5
1	1	20170204	4
1	1	20170205	5
1	1	20170206	3
1	1	20170207	6
1	1	20170208	2
1	1	20170209	2
1	1	20170210	2
1	1	20170211	4
1	1	20170212	2
1	1	20170213	6
1	1	20170214	5
1	1	20170215	2
1	1	20170216	4
1	1	20170217	4
1	1	20170218	5
1	1	20170219	2
1	1	20170220	4
1	1	20170221	4
1	1	20170222	6
1	1	20170223	2
1	1	20170224	2
1	1	20170225	5
1	1	20170226	6
1	1	20170227	6
1	1	20170228	6
1	1	20170301	2
1	1	20170302	5
1	1	20170303	3
1	1	20170304	2
1	1	20170305	4
1	1	20170306	3
1	1	20170307	6
1	1	20170308	4
1	1	20170309	3
1	1	20170310	6
1	1	20170311	6
1	1	20170312	3
1	1	20170313	5
1	1	20170314	4
1	1	20170315	4
1	1	20170316	4
1	1	20170317	4
1	1	20170318	2
1	1	20170319	4
1	1	20170320	4
1	1	20170321	6
1	1	20170322	6
1	1	20170323	2
1	1	20170324	4
1	1	20170325	4
1	1	20170326	4
1	1	20170327	6
1	1	20170328	5
1	1	20170329	5
1	1	20170330	3
1	1	20170331	6
1	1	20170401	5
1	1	20170402	4
1	1	20170403	6
1	1	20170404	4
1	1	20170405	2
1	1	20170406	4
1	1	20170407	4
1	1	20170408	2
1	1	20170409	6
1	1	20170410	3
1	1	20170411	2
1	1	20170412	3
1	1	20170413	6
1	1	20170414	2
1	1	20170415	6
1	1	20170416	2
1	1	20170417	3
1	1	20170418	2
1	1	20170419	2
1	1	20170420	6
1	1	20170421	6
1	1	20170422	3
1	1	20170423	2
1	1	20170424	2
1	1	20170425	3
1	1	20170426	3
1	1	20170427	5
1	1	20170428	2
1	1	20170429	6
1	1	20170430	3
1	1	20170501	6
1	1	20170502	5
1	1	20170503	4
1	1	20170504	2
1	1	20170505	2
1	1	20170506	5
1	1	20170507	2
1	1	20170508	6
1	1	20170509	3
1	1	20170510	4
1	1	20170511	4
1	1	20170512	2
1	1	20170513	5
1	1	20170514	2
1	1	20170515	6
1	1	20170516	2
1	1	20170517	6
1	1	20170518	4
1	1	20170519	5
1	1	20170520	2
1	1	20170521	6
1	1	20170522	2
1	1	20170523	2
1	1	20170524	2
1	1	20170525	4
1	1	20170526	3
1	1	20170527	6
1	1	20170528	5
1	1	20170529	2
1	1	20170530	2
1	1	20170531	4
1	1	20170601	4
1	1	20170602	6
1	1	20170603	5
1	1	20170604	4
1	1	20170605	5
1	1	20170606	3
1	1	20170607	2
1	1	20170608	6
1	1	20170609	3
1	1	20170610	4
1	1	20170611	3
1	1	20170612	4
1	1	20170613	2
1	1	20170614	5
1	1	20170615	6
1	1	20170616	3
1	1	20170617	4
1	1	20170618	6
1	1	20170619	5
1	1	20170620	5
1	1	20170621	2
1	1	20170622	6
1	1	20170623	3
1	1	20170624	3
1	1	20170625	2
1	1	20170626	6
1	1	20170627	3
1	1	20170628	6
1	1	20170629	5
1	1	20170630	2
1	1	20170701	5
1	1	20170702	6
1	1	20170703	4
1	1	20170704	2
1	1	20170705	6
1	1	20170706	6
1	1	20170707	6
1	1	20170708	5
1	1	20170709	3
1	1	20170710	6
1	1	20170711	4
1	1	20170712	4
1	1	20170713	3
1	1	20170714	2
1	1	20170715	6
1	1	20170716	2
1	1	20170717	2
1	1	20170718	2
1	1	20170719	2
1	1	20170720	2
1	1	20170721	6
1	1	20170722	5
1	1	20170723	2
1	1	20170724	2
1	1	20170725	5
1	1	20170726	6
1	1	20170727	2
1	1	20170728	2
1	1	20170729	5
1	1	20170730	4
1	1	20170731	3
1	1	20170801	6
1	1	20170802	5
1	1	20170803	6
1	1	20170804	6
1	1	20170805	3
1	1	20170806	3
1	1	20170807	5
1	1	20170808	3
1	1	20170809	6
1	1	20170810	4
1	1	20170811	3
1	1	20170812	2
1	1	20170813	2
1	1	20170814	6
1	1	20170815	5
1	1	20170816	3
1	1	20170817	3
1	1	20170818	4
1	1	20170819	2
1	1	20170820	3
1	1	20170821	2
1	1	20170822	5
1	1	20170823	5
1	1	20170824	3
1	1	20170825	6
1	1	20170826	2
1	1	20170827	2
1	1	20170828	2
1	1	20170829	6
1	1	20170830	2
1	1	20170831	5
1	1	20170901	4
1	1	20170902	2
1	1	20170903	3
1	1	20170904	2
1	1	20170905	2
1	1	20170906	2
1	1	20170907	4
1	1	20170908	5
1	1	20170909	4
1	1	20170910	5
1	1	20170911	2
1	1	20170912	5
1	1	20170913	3
1	1	20170914	5
1	1	20170915	6
1	1	20170916	2
1	1	20170917	6
1	1	20170918	2
1	1	20170919	3
1	1	20170920	4
1	1	20170921	6
1	1	20170922	4
1	1	20170923	2
1	1	20170924	6
1	1	20170925	5
1	1	20170926	2
1	1	20170927	5
1	1	20170928	6
1	1	20170929	6
1	1	20170930	5
1	1	20171001	2
1	1	20171002	4
1	1	20171003	6
1	1	20171004	3
1	1	20171005	4
1	1	20171006	5
1	1	20171007	4
1	1	20171008	3
1	1	20171009	2
1	1	20171010	5
1	1	20171011	2
1	1	20171012	6
1	1	20171013	4
1	1	20171014	5
1	1	20171015	6
1	1	20171016	4
1	1	20171017	4
1	1	20171018	6
1	1	20171019	6
1	1	20171020	6
1	1	20171021	5
1	1	20171022	5
1	1	20171023	4
1	1	20171024	4
1	1	20171025	6
1	1	20171026	2
1	1	20171027	4
1	1	20171028	3
1	1	20171029	6
1	1	20171030	3
1	1	20171031	2
1	1	20171101	6
1	1	20171102	6
1	1	20171103	6
1	1	20171104	3
1	1	20171105	2
1	1	20171106	5
1	1	20171107	2
1	1	20171108	2
1	1	20171109	3
1	1	20171110	4
1	1	20171111	3
1	1	20171112	6
1	1	20171113	6
1	1	20171114	6
1	1	20171115	4
1	1	20171116	4
1	1	20171117	3
1	1	20171118	4
1	1	20171119	6
1	1	20171120	2
1	1	20171121	2
1	1	20171122	5
1	1	20171123	6
1	1	20171124	5
1	1	20171125	6
1	1	20171126	4
1	1	20171127	5
1	1	20171128	6
1	1	20171129	3
1	1	20171130	3
1	1	20171201	3
1	1	20171202	3
1	1	20171203	5
1	1	20171204	5
1	1	20171205	4
1	1	20171206	5
1	1	20171207	3
1	1	20171208	4
1	1	20171209	3
1	1	20171210	3
1	1	20171211	3
1	1	20171212	4
1	1	20171213	4
1	1	20171214	2
1	1	20171215	2
1	1	20171216	4
1	1	20171217	4
1	1	20171218	2
1	1	20171219	4
1	1	20171220	4
1	1	20171221	6
1	1	20171222	5
1	1	20171223	4
1	1	20171224	5
1	1	20171225	3
1	1	20171226	2
1	1	20171227	6
1	1	20171228	3
1	1	20171229	5
1	1	20171230	4
1	1	20171231	6
1	1	20180101	6
1	1	20180102	5
1	1	20180103	6
1	1	20180104	5
1	1	20180105	2
1	1	20180106	4
1	1	20180107	3
1	1	20180108	4
1	1	20180109	6
1	1	20180110	5
1	1	20180111	3
1	1	20180112	5
1	1	20180113	3
1	1	20180114	4
1	1	20180115	3
1	1	20180116	2
1	1	20180117	2
1	1	20180118	5
1	1	20180119	6
1	1	20180120	5
1	1	20180121	6
1	1	20180122	4
1	1	20180123	3
1	1	20180124	4
1	1	20180125	3
1	1	20180126	5
1	1	20180127	4
1	1	20180128	5
1	1	20180129	3
1	1	20180130	5
1	1	20180131	2
1	1	20180201	2
1	1	20180202	6
1	1	20180203	4
1	1	20180204	4
1	1	20180205	2
1	1	20180206	4
1	1	20180207	4
1	1	20180208	4
1	1	20180209	3
1	1	20180210	5
1	1	20180211	4
1	1	20180212	4
1	1	20180213	6
1	1	20180214	5
1	1	20180215	4
1	1	20180216	2
1	1	20180217	2
1	1	20180218	6
1	1	20180219	4
1	1	20180220	5
1	1	20180221	2
1	1	20180222	2
1	1	20180223	6
1	1	20180224	3
1	1	20180225	6
1	1	20180226	4
1	1	20180227	5
1	1	20180228	3
1	1	20180301	5
1	1	20180302	4
1	1	20180303	5
1	1	20180304	3
1	1	20180305	5
1	1	20180306	5
1	1	20180307	4
1	1	20180308	3
1	1	20180309	3
1	1	20180310	3
1	1	20180311	3
1	1	20180312	2
1	1	20180313	5
1	1	20180314	4
1	1	20180315	4
1	1	20180316	6
1	1	20180317	5
1	1	20180318	3
1	1	20180319	3
1	1	20180320	5
1	1	20180321	5
1	1	20180322	6
1	1	20180323	3
1	1	20180324	3
1	1	20180325	4
1	1	20180326	2
1	1	20180327	6
1	1	20180328	4
1	1	20180329	3
1	1	20180330	5
1	1	20180331	5
1	1	20180401	2
1	1	20180402	2
1	1	20180403	4
1	1	20180404	2
1	1	20180405	6
1	1	20180406	3
1	1	20180407	6
1	1	20180408	5
1	1	20180409	3
1	1	20180410	4
1	1	20180411	4
1	1	20180412	2
1	1	20180413	4
1	1	20180414	6
1	1	20180415	4
1	1	20180416	6
1	1	20180417	6
1	1	20180418	3
1	1	20180419	6
1	1	20180420	2
1	1	20180421	4
1	1	20180422	3
1	1	20180423	5
1	1	20180424	6
1	1	20180425	5
1	1	20180426	2
1	1	20180427	4
1	1	20180428	6
1	1	20180429	2
1	1	20180430	2
1	1	20180501	6
1	1	20180502	4
1	1	20180503	6
1	1	20180504	6
1	1	20180505	5
1	1	20180506	3
1	1	20180507	2
1	1	20180508	3
1	1	20180509	3
1	1	20180510	6
1	1	20180511	5
1	1	20180512	5
1	1	20180513	5
1	1	20180514	3
1	1	20180515	2
1	1	20180516	2
1	1	20180517	4
1	1	20180518	4
1	1	20180519	6
1	1	20180520	3
1	1	20180521	6
1	1	20180522	6
1	1	20180523	6
1	1	20180524	6
1	1	20180525	4
1	1	20180526	3
1	1	20180527	2
1	1	20180528	3
1	1	20180529	4
1	1	20180530	5
1	1	20180531	6
1	1	20180601	4
1	1	20180602	2
1	1	20180603	2
1	1	20180604	2
1	1	20180605	2
1	1	20180606	3
1	1	20180607	5
1	1	20180608	3
1	1	20180609	5
1	1	20180610	4
1	1	20180611	3
1	1	20180612	6
1	1	20180613	2
1	1	20180614	3
1	1	20180615	4
1	1	20180616	5
1	1	20180617	2
1	1	20180618	2
1	1	20180619	2
1	1	20180620	4
1	1	20180621	2
1	1	20180622	5
1	1	20180623	4
1	1	20180624	3
1	1	20180625	6
1	1	20180626	5
1	1	20180627	6
1	1	20180628	4
1	1	20180629	3
1	1	20180630	3
1	1	20180701	2
1	1	20180702	6
1	1	20180703	6
1	1	20180704	6
1	1	20180705	3
1	1	20180706	5
1	1	20180707	2
1	1	20180708	3
1	1	20180709	4
1	1	20180710	4
1	1	20180711	4
1	1	20180712	4
1	1	20180713	5
1	1	20180714	6
1	1	20180715	4
1	1	20180716	5
1	1	20180717	5
1	1	20180718	6
1	1	20180719	6
1	1	20180720	5
1	1	20180721	6
1	1	20180722	6
1	1	20180723	4
1	1	20180724	3
1	1	20180725	4
1	1	20180726	6
1	1	20180727	4
1	1	20180728	2
1	1	20180729	6
1	1	20180730	3
1	1	20180731	4
1	1	20180801	2
1	1	20180802	3
1	1	20180803	4
1	1	20180804	3
1	1	20180805	5
1	1	20180806	6
1	1	20180807	6
1	1	20180808	4
1	1	20180809	5
1	1	20180810	2
1	1	20180811	3
1	1	20180812	3
1	1	20180813	2
1	1	20180814	2
1	1	20180815	2
1	1	20180816	3
1	1	20180817	3
1	1	20180818	4
1	1	20180819	6
1	1	20180820	3
1	1	20180821	6
1	1	20180822	6
1	1	20180823	6
1	1	20180824	2
1	1	20180825	6
1	1	20180826	6
1	1	20180827	2
1	1	20180828	3
1	1	20180829	4
1	1	20180830	3
1	1	20180831	4
